Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Speed,Latitude,Longitude,Crash_Label
3.738412030636711,3.5277955220445456,15.656356280840795,5.715746498336339,3.350468296044142,1.7151533125692862,95.84919404423486,12.998633139365857,77.60605419084263,1.0
3.264038612647024,3.8465995330278844,17.461332703327386,7.231599253862253,5.603874169028516,2.308840267116343,88.06997569694383,12.998075239354858,77.6444244057876,1.0
2.7568167036730125,5.826982839035029,17.08232541641636,4.403790416847755,3.497913373248488,2.111669753394631,88.10170419402553,12.964447333997725,77.6192657890573,1.0
3.6013292251682487,3.9236430425867086,19.445356397981737,5.905924676151054,4.217088239209346,1.7701669665309132,85.01606555821478,12.966263717624985,77.6037618298857,1.0
2.6428328339744827,3.121300243103973,18.518548077427273,5.3465327141534615,3.8853007394624317,3.000023661979668,93.4947579493746,12.991387306399753,77.62624145642322,1.0
3.8353121594121826,3.3410206519510277,16.36158416993427,5.296482895469984,3.480459849040697,2.1807742059124093,87.57064728164936,12.996141165404426,77.6236612635526,1.0
3.803027979954162,5.537582297852685,16.841015019905154,6.5364941867466975,4.328182430235787,1.8057818597596171,92.75109753379765,12.98093976094876,77.58507619933532,1.0
3.014256480099121,4.692799461162714,16.468112781603978,3.706329733609917,2.7002934447237026,1.8327580285887313,90.20713696993329,13.002816005393871,77.61783041585643,1.0
3.387446433114692,3.133291795913242,16.641761438132924,6.329262787501595,4.849782242259454,2.1962860524392482,91.59523380448456,12.984381970858834,77.60344345625008,1.0
3.7920931293017865,4.759236495860033,18.7239434759424,3.640045110504284,2.3067379770128804,3.0670421909282046,91.45176212545083,12.961883525597315,77.55358046844836,1.0
4.519655446907185,5.19219700991083,16.785357681174766,5.90713639779936,6.813831124608754,2.0887852630725114,81.73985824940777,13.001188271513895,77.59263309678575,1.0
2.3837112824098,4.007211335255714,18.572699472157506,4.2617777998633,3.5161537822971387,1.270432088350785,87.94294942135406,12.973213148993302,77.5943036506359,1.0
3.7417201609237054,4.108217714964803,19.097349831158592,4.13071551368675,3.030754856698155,1.4861967488671999,89.70419478861055,12.993899625456926,77.59849256040582,1.0
4.184831570875342,3.2530155010098385,18.418060870424934,5.6556523034761,4.229062837186829,1.8517649457365744,97.56069599314824,12.958100399360182,77.61513136299148,1.0
3.852653179076558,5.336390028336779,17.739564501283127,4.346509740952217,3.1168780978987365,1.7713527114762742,102.20740578290712,12.982101410782604,77.63545293612826,1.0
3.840795556350575,3.5093927979952997,20.050615696137022,5.640116727175945,1.3727162771461985,2.3396187101912296,88.3925926016273,12.947435297114236,77.66783566342035,1.0
3.2078445185420144,4.499417637819373,17.921002936009508,6.218489074361354,4.2257620777055775,1.2753650024135474,85.40034161781792,12.992588640745488,77.60366699880403,1.0
4.679969159036792,4.3031063512855185,16.299350458751018,5.648938845810791,3.1896764256120114,2.188827804307019,91.56492771798402,13.007115395092162,77.62626689682932,1.0
4.051478410129991,4.0847241783425146,18.376910129239384,5.263481926387518,2.6868333673023717,2.4524438797518933,84.03582144542757,12.940424970097537,77.58660205921177,1.0
3.621069092175663,3.6561110029701123,24.39953753456343,4.577344240999863,2.056076070186756,2.4317872650739543,88.3869948384494,12.96467946932517,77.61809695113706,1.0
2.9910996454690517,4.594577396783155,20.658631754718282,2.329545373496099,3.0203486311259167,1.442550650665941,85.53616593520653,12.966896557527754,77.6025335271143,1.0
3.5367932629620924,5.227019502962372,17.5695739513236,5.731625372073067,4.844186041544919,2.421282695875851,96.72867284156234,12.971864659093711,77.56741370658646,1.0
4.292997010990386,5.275649243802083,21.182117282182634,4.651321367543238,3.11634331689272,2.187295953808385,89.4745218688547,12.971507682093259,77.57267051823263,1.0
3.1377619217357897,3.0239930987696333,18.769739060337905,4.9974164806692825,1.8729032478752798,2.601449262088438,90.36395528751558,12.988696914020332,77.63437330401793,1.0
3.4578065969655274,4.324395099490702,16.989014967076116,5.201568240601009,3.6160845919264144,1.9375541945730883,99.0766244192059,12.962642551155934,77.55481882906419,1.0
3.1504785648419187,3.2660138925133744,17.21439973668269,3.003630205117558,2.871292591479979,2.6282318226519243,92.04456687110934,13.007306800225319,77.60675575985923,1.0
3.0667232939396536,3.4211238658317162,20.461150297260698,3.0047030841995017,2.648676543857655,2.956955118431422,87.44274907539747,12.985423710578832,77.57911040131347,1.0
3.202291701932473,3.7413667713790155,15.059356867543972,5.280569559794596,2.4930423804114414,1.5195955100033087,91.41121302969992,12.985160906039788,77.58353039153918,1.0
3.2731147559859814,3.987109624518123,20.512738776643562,4.073407443020571,3.437439018203592,2.0975823148874064,93.84615492293463,12.96130957355317,77.59279594739665,1.0
3.3400167913268306,4.020476382124637,17.974597311965393,5.044871353696272,4.618452521323433,1.7630269047202354,89.21821034062786,12.980232433249073,77.61890676575996,1.0
3.566525683554017,3.593486251820747,17.766500736205472,5.490686081411424,2.5207240546150267,1.7170555345792557,78.13389740677468,12.970840868188079,77.6093815434413,1.0
4.235068681103726,3.401908574907554,20.13417401863937,4.818675301692789,3.942456456923623,2.664326250472433,84.5008001383377,12.987714933166055,77.55450711662179,1.0
3.9111551449445825,5.11571921966719,17.273387090577675,5.7544365319577615,1.8903669997358747,2.4147944479263206,97.6717774023703,12.985936448093481,77.62862844261609,1.0
3.1389011171676304,4.282088620304896,19.42774947992887,2.804535087666131,6.590590919042571,2.4980884687419214,98.12458837536698,12.947116319026593,77.60067856124924,1.0
3.461553156045074,4.248368409707806,16.899943961921334,6.269241382719509,4.648600595657479,2.6909675318710464,84.26912072433775,12.96034730200897,77.5982984519396,1.0
2.723416078971325,4.2921522953749776,16.07308189244851,4.456920501211028,3.467363805821426,1.125107476254975,87.97377082495743,12.954378172577231,77.59277964411473,1.0
3.353805011970476,3.2329792195819933,19.358713705797165,5.57052657126166,4.926267084143367,3.2282496343274207,92.625289447366,12.996333373834245,77.63606335535113,1.0
3.263888859893735,4.928179450022757,18.138129618098638,3.9516711705279906,2.666228621175388,1.7405398148688689,98.15386431027952,13.003513079669,77.5775405220504,1.0
2.75976115080776,4.5375362691543994,16.64815276305112,2.8954704154272735,1.9442244361597572,2.1648440486141496,101.35923816883516,12.95310076409928,77.5811962344466,1.0
3.972587246769276,4.596302679394661,19.94486457910633,4.439593758420651,1.2136808853583725,2.524377617964049,96.67480627921366,13.00528940129806,77.61088966680907,1.0
4.415938609010726,4.621279396779185,20.43008792524514,3.255859960499788,2.6995469349716337,1.7012488718022993,99.67307498507074,12.923582823559371,77.63651602489129,1.0
3.152769619070129,5.328375098900151,19.421830516371127,5.567888095385985,3.644740228759794,1.4073567700911827,88.91247212333596,12.964142010724085,77.61032197764592,1.0
2.8052478454718077,4.094559708215052,20.573130995295756,4.717837889129084,1.288875050585827,2.228724285293701,97.67399998652853,12.952052524740889,77.59835360345524,1.0
3.4512751693302337,3.884391276704097,19.74003043837873,5.4945148520982,1.0046143706052462,2.4818193558426986,88.37611015953057,12.93644421397518,77.60463341255205,1.0
4.598981580309259,4.438423432329085,17.443056910317708,3.936954260714179,2.7849894853995307,3.093989026297217,90.24555581212464,12.944342024249814,77.63236455105573,1.0
3.933923280789821,3.9977050752475334,14.956741444285804,4.426615282573437,2.9882670242579237,2.2254899912687307,96.57111573399705,12.975465093012842,77.66499158651479,1.0
4.252931797001094,4.115225966051327,18.29107966685942,3.9315636267009073,3.7190693128180854,2.5385761467094907,90.32854966245094,12.956928596029718,77.59085011680551,1.0
4.424060557116385,4.34517562452241,18.50194613814945,4.098548236547565,2.9649995929448183,1.3185557455699688,90.57062068544556,12.98873818256597,77.58558417633569,1.0
2.378362500639718,5.484771373171714,17.033394322342776,4.896266973118772,2.664867993928033,1.4222720895487715,80.67711714524023,12.95178678977092,77.5977767285872,1.0
3.639797492794098,4.689459300904756,20.202605296266785,6.7982313900253395,3.600513102059721,2.7106112787354264,91.89443592291661,12.997332768056026,77.567940177553,1.0
3.631333189513437,5.236751135109185,16.739769560095667,6.301443329103137,4.8180538693676365,1.7812413817210428,96.91542009478825,12.957608016396618,77.59530557580085,1.0
4.054700769882182,4.342385469020579,17.386452063639165,2.1690720864962283,4.77003417319218,2.438836968363665,86.61874853268725,12.97027667399433,77.60773791035099,1.0
3.4641687319094876,3.4622154910307477,18.4430386437986,3.6728507816396494,4.861508263446488,2.6403015463662114,87.43975943068166,12.945495911571731,77.58588166528578,1.0
3.164853717769089,3.74716398332983,18.998460943113287,4.092857291780725,5.0114173104026545,1.7453774957856227,91.59544523279541,12.962475860643606,77.61192023910822,1.0
3.295975214225098,4.071714399585182,17.586964672480416,6.143590409163902,4.921472500173712,2.2386270097895284,89.49534361146159,12.983952357979408,77.59517735766254,1.0
3.760828910679976,3.981516083233121,18.33389206638512,5.330026167136585,2.745255157203106,1.4913813102645346,89.03261197209557,12.98574318990058,77.60702747382038,1.0
4.073375587241964,3.5763450010132196,19.289991292268546,4.141045580917125,2.4509246040542,2.2038775324719464,89.05806901437434,13.014474579493893,77.60116896174554,1.0
2.180006389746194,4.483190675958364,17.855056683597404,5.055701804520058,5.41027601176552,1.5930073543091354,80.48450451849106,13.032670993051067,77.59558305707473,1.0
2.255573622980017,4.471517761767677,15.928464389954797,4.165090291515667,3.1305152565761465,1.988812329344435,85.77934578163672,12.96681217461202,77.61619028321823,1.0
3.6238246457414953,4.084278259900343,13.79578578547918,6.2987863411742,3.6404107125304046,2.2626962360303393,94.96788348163382,13.016986758973426,77.60949543934889,1.0
3.069725982915835,5.244647615904948,18.653304888016464,6.726270908453234,3.5219290541943704,1.3745179959052205,77.82906126713567,12.951536643780031,77.57142501825061,1.0
3.141048661110042,3.508619183332538,21.003717024502606,5.8715930635016695,5.024920484925149,1.7498899225134872,100.53562895697857,12.95992225633232,77.58286963291981,1.0
3.0498412409409688,2.723407766016151,18.072913127274383,6.026673539849798,3.0722949663258436,2.5571190735931757,92.13723636348264,12.951901903846414,77.58170879471733,1.0
2.960608467780167,4.648217913602839,18.273367763449993,4.9575703558703905,1.4526468710023952,1.301457600273022,89.27814009133029,12.966532060764,77.61772699760584,1.0
4.3323858793788546,3.9500661786418796,17.13970744658965,6.564076674840155,4.26688705243246,1.7228289637772383,88.45351927929833,12.978460168236197,77.61713481621199,1.0
2.920943712431547,5.892462033081783,23.020796444470292,2.983065389328984,1.1361673383500852,2.2858852934478846,84.94502210583921,12.96215329081284,77.61477850697656,1.0
3.0981255530826273,4.90052298747663,14.40026691311355,4.749602646692217,3.8945084737680253,2.9568635405705477,93.36404970309201,12.95214847133821,77.58482657277513,1.0
3.085564646857302,4.171497429780694,17.245097877861088,5.656228049708391,3.177389941098541,1.683780731470113,86.5120905932435,12.964302612685465,77.62467143180402,1.0
3.4167301168934086,3.345054149261048,18.85323442961659,4.445389038938388,3.705262531558992,3.3538953852263003,90.1792164219583,12.980556407152054,77.58607192506729,1.0
4.890793487495017,4.587792743127724,16.874024655964124,4.25134412062633,4.965872730930122,2.210776320088424,85.70615718076424,12.956013056026784,77.57786819762931,1.0
3.474556428846466,2.907070482949636,14.32328149136223,3.43385874980408,3.97916314318422,1.4700722484425406,86.61488035321254,12.974325198483307,77.62054426446619,1.0
2.337974344357104,5.5914770434500465,16.665424235148226,5.092487253678077,4.222725960551784,2.5473572161163363,86.92536840037737,12.958925292434158,77.56512735502389,1.0
2.933278571192077,3.1192301534695237,19.150834799826256,4.982193047958844,4.483598437963682,2.4198556668450584,84.39972368708904,12.947061266293222,77.61758388485028,1.0
3.7657081513667183,3.666089757910412,21.232718350386666,3.9734988572407977,3.182918720660295,1.8714211615226604,84.37692554100691,12.963294326417412,77.59806441269761,1.0
3.198076946575772,2.3789449982303728,19.89101592034901,3.984929304030403,4.469068292591942,2.851640825033434,86.69689488670952,13.009959478339619,77.58140343269903,1.0
3.1176568808595317,4.684243186054598,19.003007354750256,4.572695733293484,2.520967848806405,1.964248195697445,88.0631361384648,12.965221943191244,77.57418623513023,1.0
3.4633222993896697,2.9680511662728946,16.50457079286406,4.937383830844017,3.9266901588553225,2.5022343500337394,88.73391206072432,12.981444930467886,77.60475443395359,1.0
4.511723726217971,2.7990012195681437,15.441946547320958,5.981322616159552,3.3108488534028577,3.0001850822619613,88.70287699132636,12.944805576236645,77.5852913676711,1.0
3.7917924917323838,2.631242237024958,18.03034027138881,5.421798924569123,4.245807406551924,2.5789574706660647,87.33009585246694,12.969372842989996,77.61038008258848,1.0
3.0369352372115825,4.68800851226505,15.641429727595341,5.372766128886795,4.068801322675055,2.3827047977052125,96.79709287154148,12.938166807217202,77.59630860360427,1.0
3.6683150714401407,5.349323731891281,17.15815098675347,4.170693712789594,2.9356863538012385,2.3205338014196566,88.61599356833449,12.941438931740421,77.56551810553692,1.0
4.201817179122382,4.268607219993633,20.067033482548087,7.268446338492037,3.7821105742162446,1.2534277758486239,93.22096499673495,12.992358474674088,77.59182853774301,1.0
3.396200430109463,2.9004940130616577,18.19841989975401,3.433064780818607,3.1477474286945957,2.9723645578934947,86.37074131025875,12.9548338790616,77.6086161742221,1.0
2.6523139725682294,5.225562266473597,18.34061416154679,4.035389225536996,4.218975596407084,2.267998504661268,86.127968789339,12.98485258335815,77.59761651834852,1.0
3.029281746137077,6.50726736468801,19.070614363484346,4.609620561491884,3.858535946504158,2.6428964508549306,92.44275108236825,12.967244772818525,77.59318252526502,1.0
3.709751065170889,3.816773918622114,15.276295156444547,4.475990261202577,5.38966354110272,1.867688698382548,87.98914559561143,12.959213156517537,77.61146879905476,1.0
3.474885875366927,3.7010793571496423,16.07827786229818,4.835238918674822,3.250301875815637,2.6428703969043688,89.40502291006536,12.974546802437146,77.57711370183105,1.0
3.695266010251111,4.054780544930452,19.276415873159607,4.586837458841547,2.954914286106261,2.0746672737118854,78.80136072592609,12.942489541491932,77.56524975869593,1.0
3.106861516780054,5.373815946280846,20.200100520875818,5.780279042844103,3.730928835382501,1.5342500826908498,89.34493988655294,12.942123774835819,77.6106733117451,1.0
